Iteration,TotalBusyTime
79454,21601
79455,21601
79456,21601
79457,21601
79458,21601
79459,21601
79460,21601
79461,21601
79462,21601
79463,21601
79464,21601
79465,21601
79466,21601
79467,21601
79468,21601
79469,21601
79470,21601
79471,21601
79472,21601
79473,21601
79474,21601
79475,21601
79476,21601
79477,21601
79478,21601
79479,21601
79480,21601
79481,21601
79482,21601
79483,21601
79484,21601
79485,21601
79486,21601
79487,21601
79488,21601
79489,21601
79490,21601
79491,21601
79492,21601
79493,21601
79494,21601
79495,21601
79496,21601
79497,21601
79498,21601
79499,21601
79500,21601
79501,21601
79502,21601
79503,21601
79504,21601
79505,21601
79506,21601
79507,21601
79508,21601
79509,21601
79510,21601
79511,21601
79512,21601
79513,21601
79514,21601
79515,21601
79516,21601
79517,21601
79518,21601
79519,21601
79520,21601
79521,21601
79522,21601
79523,21601
79524,21601
79525,21601
79526,21601
79527,21601
79528,21601
79529,21601
79530,21601
79531,21601
79532,21601
79533,21601
79534,21601
79535,21601
79536,21601
79537,21601
79538,21601
79539,21601
79540,21601
79541,21601
79542,21601
79543,21601
79544,21601
79545,21601
79546,21601
79547,21601
79548,21601
79549,21601
79550,21601
79551,21601
79552,21601
79553,21601
79554,21601
79555,21601
79556,21601
79557,21601
79558,21601
79559,21601
79560,21601
79561,21601
79562,21601
79563,21601
79564,21601
79565,21601
79566,21601
79567,21601
79568,21601
79569,21601
79570,21601
79571,21601
79572,21601
79573,21601
79574,21601
79575,21601
79576,21601
79577,21601
79578,21601
79579,21601
79580,21601
79581,21601
79582,21601
79583,21601
79584,21601
79585,21601
79586,21601
79587,21601
79588,21601
79589,21601
79590,21601
79591,21601
79592,21601
79593,21601
79594,21601
79595,21601
79596,21601
79597,21601
79598,21601
79599,21601
79600,21601
79601,21601
79602,21601
79603,21601
79604,21601
79605,21601
79606,21601
79607,21601
79608,21601
79609,21601
79610,21601
79611,21601
79612,21601
79613,21601
79614,21601
79615,21601
79616,21601
79617,21601
79618,21601
79619,21601
79620,21601
79621,21601
79622,21601
79623,21601
79624,21601
79625,21601
79626,21601
79627,21601
79628,21601
79629,21601
79630,21601
79631,21601
79632,21601
79633,21601
79634,21601
79635,21601
79636,21601
79637,21601
79638,21601
79639,21601
79640,21601
79641,21601
79642,21601
79643,21601
79644,21601
79645,21601
79646,21601
79647,21601
79648,21601
79649,21601
79650,21601
79651,21601
79652,21601
79653,21601
79654,21601
79655,21601
79656,21601
79657,21601
79658,21601
79659,21601
79660,21601
79661,21601
79662,21601
79663,21601
79664,21601
79665,21601
79666,21601
79667,21601
79668,21601
79669,21601
79670,21601
79671,21601
79672,21601
79673,21601
79674,21601
79675,21601
79676,21601
79677,21601
79678,21601
79679,21601
79680,21601
79681,21601
79682,21601
79683,21601
79684,21601
79685,21601
79686,21601
79687,21601
79688,21601
79689,21601
79690,21601
79691,21601
79692,21601
79693,21601
79694,21601
79695,21601
79696,21601
79697,21601
79698,21601
79699,21601
79700,21601
79701,21601
79702,21601
79703,21601
79704,21601
79705,21601
79706,21601
79707,21601
79708,21601
79709,21601
79710,21601
79711,21601
79712,21601
79713,21601
79714,21601
79715,21601
79716,21601
79717,21601
79718,21601
79719,21601
79720,21601
79721,21601
79722,21601
79723,21601
79724,21601
79725,21601
79726,21601
79727,21601
79728,21601
79729,21601
79730,21601
79731,21601
79732,21601
79733,21601
79734,21601
79735,21601
79736,21601
79737,21601
79738,21601
79739,21601
79740,21601
79741,21601
79742,21601
79743,21601
79744,21601
79745,21601
79746,21601
79747,21601
79748,21601
79749,21601
79750,21601
79751,21601
79752,21601
79753,21601
79754,21601
79755,21601
79756,21601
79757,21601
79758,21601
79759,21601
79760,21601
79761,21601
79762,21601
79763,21601
79764,21601
79765,21601
79766,21601
79767,21601
79768,21601
79769,21601
79770,21601
79771,21601
79772,21601
79773,21601
79774,21601
79775,21601
79776,21601
79777,21601
79778,21601
79779,21601
79780,21601
79781,21601
79782,21601
79783,21601
79784,21601
79785,21601
79786,21601
79787,21601
79788,21601
79789,21601
79790,21601
79791,21601
79792,21601
79793,21601
79794,21601
79795,21601
79796,21601
79797,21601
79798,21601
79799,21601
79800,21601
79801,21601
79802,21601
79803,21601
79804,21601
79805,21601
79806,21601
79807,21601
79808,21601
79809,21601
79810,21601
79811,21601
79812,21601
79813,21601
79814,21601
79815,21601
79816,21601
79817,21601
79818,21601
79819,21601
79820,21601
79821,21601
79822,21601
79823,21601
79824,21601
79825,21601
79826,21601
79827,21601
79828,21601
79829,21601
79830,21601
79831,21601
79832,21601
79833,21601
79834,21601
79835,21601
79836,21601
79837,21601
79838,21601
79839,21601
79840,21601
79841,21601
79842,21601
79843,21601
79844,21601
79845,21601
79846,21601
79847,21601
79848,21601
79849,21601
79850,21601
79851,21601
79852,21601
79853,21601
79854,21601
79855,21601
79856,21601
79857,21601
79858,21601
79859,21601
79860,21601
79861,21601
79862,21601
79863,21601
79864,21601
79865,21601
79866,21601
79867,21601
79868,21601
79869,21601
79870,21601
79871,21601
79872,21601
79873,21601
79874,21601
79875,21601
79876,21601
79877,21601
79878,21601
79879,21601
79880,21601
79881,21601
79882,21601
79883,21601
79884,21601
79885,21601
79886,21601
79887,21601
79888,21601
79889,21601
79890,21601
79891,21601
79892,21601
79893,21601
79894,21601
79895,21601
79896,21601
79897,21601
79898,21601
79899,21601
79900,21601
79901,21601
79902,21601
79903,21601
79904,21601
79905,21601
79906,21601
79907,21601
79908,21601
79909,21601
79910,21601
79911,21601
79912,21601
79913,21601
79914,21601
79915,21601
79916,21601
79917,21601
79918,21601
79919,21601
79920,21601
79921,21601
79922,21601
79923,21601
79924,21601
79925,21601
79926,21601
79927,21601
79928,21601
79929,21601
79930,21601
79931,21601
79932,21601
79933,21601
79934,21601
79935,21601
79936,21601
79937,21601
79938,21601
79939,21601
79940,21601
79941,21601
79942,21601
79943,21601
79944,21601
79945,21601
79946,21601
79947,21601
79948,21601
79949,21601
79950,21601
79951,21601
79952,21601
79953,21601
79954,21601
79955,21601
79956,21601
79957,21601
79958,21601
79959,21601
79960,21601
79961,21601
79962,21601
79963,21601
79964,21601
79965,21601
79966,21601
79967,21601
79968,21601
79969,21601
79970,21601
79971,21601
79972,21601
79973,21601
79974,21601
79975,21601
79976,21601
79977,21601
79978,21601
79979,21601
79980,21601
79981,21601
79982,21601
79983,21601
79984,21601
79985,21601
79986,21601
79987,21601
79988,21601
79989,21601
79990,21601
79991,21601
79992,21601
79993,21601
79994,21601
79995,21601
79996,21601
79997,21601
79998,21601
79999,21601
80000,21601
80001,21601
80002,21601
80003,21601
80004,21601
80005,21601
80006,21601
80007,21601
80008,21601
80009,21601
80010,21601
80011,21601
80012,21601
80013,21601
80014,21601
80015,21601
80016,21601
80017,21601
80018,21601
80019,21601
80020,21601
80021,21601
80022,21601
80023,21601
80024,21601
80025,21601
80026,21601
80027,21601
80028,21601
80029,21601
80030,21601
80031,21601
80032,21601
80033,21601
80034,21601
80035,21601
80036,21601
80037,21601
80038,21601
80039,21601
80040,21601
80041,21601
80042,21601
80043,21601
80044,21601
80045,21601
80046,21601
80047,21601
80048,21601
80049,21601
80050,21601
80051,21601
80052,21601
80053,21601
80054,21601
80055,21601
80056,21601
80057,21601
80058,21601
80059,21601
80060,21601
80061,21601
80062,21601
80063,21601
80064,21601
80065,21601
80066,21601
80067,21601
80068,21601
80069,21601
80070,21601
80071,21601
80072,21601
80073,21601
80074,21601
80075,21601
80076,21601
80077,21601
80078,21601
80079,21601
80080,21601
80081,21601
80082,21601
80083,21601
80084,21601
80085,21601
80086,21601
80087,21601
80088,21601
80089,21601
80090,21601
80091,21601
80092,21601
80093,21601
80094,21601
80095,21601
80096,21601
80097,21601
80098,21601
80099,21601
80100,21601
80101,21601
80102,21601
80103,21601
80104,21601
80105,21601
80106,21601
80107,21601
80108,21601
80109,21601
80110,21601
80111,21601
80112,21601
80113,21601
80114,21601
80115,21601
80116,21601
80117,21601
80118,21601
80119,21601
80120,21601
80121,21601
80122,21601
80123,21601
80124,21601
80125,21601
80126,21601
80127,21601
80128,21601
80129,21601
80130,21601
80131,21601
80132,21601
80133,21601
80134,21601
80135,21601
80136,21601
80137,21601
80138,21601
80139,21601
80140,21601
80141,21601
80142,21601
80143,21601
80144,21601
80145,21601
80146,21601
80147,21601
80148,21601
80149,21601
80150,21601
80151,21601
80152,21601
80153,21601
80154,21601
80155,21601
80156,21601
80157,21601
80158,21601
80159,21601
80160,21601
80161,21601
80162,21601
80163,21601
80164,21601
80165,21601
80166,21601
80167,21601
80168,21601
80169,21601
80170,21601
80171,21601
80172,21601
80173,21601
80174,21601
80175,21601
80176,21601
80177,21601
80178,21601
80179,21601
80180,21601
80181,21601
80182,21601
80183,21601
80184,21601
80185,21601
80186,21601
80187,21601
80188,21601
80189,21601
80190,21601
80191,21601
80192,21601
80193,21601
80194,21601
80195,21601
80196,21601
80197,21601
80198,21601
80199,21601
80200,21601
80201,21601
80202,21601
80203,21601
80204,21601
80205,21601
80206,21601
80207,21601
80208,21601
80209,21601
80210,21601
80211,21601
80212,21601
80213,21601
80214,21601
80215,21601
80216,21601
80217,21601
80218,21601
80219,21601
80220,21601
80221,21601
80222,21601
80223,21601
80224,21601
80225,21601
80226,21601
80227,21601
80228,21601
80229,21601
80230,21601
80231,21601
80232,21601
80233,21601
80234,21601
80235,21601
80236,21601
80237,21601
80238,21601
80239,21601
80240,21601
80241,21601
80242,21601
80243,21601
80244,21601
80245,21601
80246,21601
80247,21601
80248,21601
80249,21601
80250,21601
80251,21601
80252,21601
80253,21601
80254,21601
80255,21601
80256,21601
80257,21601
80258,21601
80259,21601
80260,21601
80261,21601
80262,21601
80263,21601
80264,21601
80265,21601
80266,21601
80267,21601
80268,21601
80269,21601
80270,21601
80271,21601
80272,21601
80273,21601
80274,21601
80275,21601
80276,21601
80277,21601
80278,21601
80279,21601
80280,21601
80281,21601
80282,21601
80283,21601
80284,21601
80285,21601
80286,21601
80287,21601
80288,21601
80289,21601
80290,21601
80291,21601
80292,21601
80293,21601
80294,21601
80295,21601
80296,21601
80297,21601
80298,21601
80299,21601
80300,21601
80301,21601
80302,21601
80303,21601
80304,21601
80305,21601
80306,21601
80307,21601
80308,21601
80309,21601
80310,21601
80311,21601
80312,21601
80313,21601
80314,21601
80315,21601
80316,21601
80317,21601
80318,21601
80319,21601
80320,21601
80321,21601
80322,21601
80323,21601
80324,21601
80325,21601
80326,21601
80327,21601
80328,21601
80329,21601
80330,21601
80331,21601
80332,21601
80333,21601
80334,21601
80335,21601
80336,21601
80337,21601
80338,21601
80339,21601
80340,21601
80341,21601
80342,21601
80343,21601
80344,21601
80345,21601
80346,21601
80347,21601
80348,21601
80349,21601
80350,21601
80351,21601
80352,21601
80353,21601
80354,21601
80355,21601
80356,21601
80357,21601
80358,21601
80359,21601
80360,21601
80361,21601
80362,21601
80363,21601
80364,21601
80365,21601
80366,21601
80367,21601
80368,21601
80369,21601
80370,21601
80371,21601
80372,21601
80373,21601
80374,21601
80375,21601
80376,21601
80377,21601
80378,21601
80379,21601
80380,21601
80381,21601
80382,21601
80383,21601
80384,21601
80385,21601
80386,21601
80387,21601
80388,21601
80389,21601
80390,21601
80391,21601
80392,21601
80393,21601
80394,21601
80395,21601
80396,21601
80397,21601
80398,21601
80399,21601
80400,21601
80401,21601
80402,21601
80403,21601
80404,21601
80405,21601
80406,21601
80407,21601
80408,21601
80409,21601
80410,21601
80411,21601
80412,21601
80413,21601
80414,21601
80415,21601
80416,21601
80417,21601
80418,21601
80419,21601
80420,21601
80421,21601
80422,21601
80423,21601
80424,21601
80425,21601
80426,21601
80427,21601
80428,21601
80429,21601
80430,21601
80431,21601
80432,21601
80433,21601
80434,21601
80435,21601
80436,21601
80437,21601
80438,21601
80439,21601
80440,21601
80441,21601
80442,21601
80443,21601
80444,21601
80445,21601
80446,21601
80447,21601
80448,21601
80449,21601
80450,21601
80451,21601
80452,21601
80453,21601
80454,21601
80455,21601
80456,21601
80457,21601
80458,21601
80459,21601
80460,21601
80461,21601
80462,21601
80463,21601
80464,21601
80465,21601
80466,21601
80467,21601
80468,21601
80469,21601
80470,21601
80471,21601
80472,21601
80473,21601
80474,21601
80475,21601
80476,21601
80477,21601
80478,21601
80479,21601
80480,21601
80481,21601
80482,21601
80483,21601
80484,21601
80485,21601
80486,21601
80487,21601
80488,21601
80489,21601
80490,21601
80491,21601
80492,21601
80493,21601
80494,21601
80495,21601
80496,21601
80497,21601
80498,21601
80499,21601
80500,21601
80501,21601
80502,21601
80503,21601
80504,21601
80505,21601
80506,21601
80507,21601
80508,21601
80509,21601
80510,21601
80511,21601
80512,21601
80513,21601
80514,21601
80515,21601
80516,21601
80517,21601
80518,21601
80519,21601
80520,21601
80521,21601
80522,21601
80523,21601
80524,21601
80525,21601
80526,21601
80527,21601
80528,21601
80529,21601
80530,21601
80531,21601
80532,21601
80533,21601
80534,21601
80535,21601
80536,21601
80537,21601
80538,21601
80539,21601
80540,21601
80541,21601
80542,21601
80543,21601
80544,21601
80545,21601
80546,21601
80547,21601
80548,21601
80549,21601
80550,21601
80551,21601
80552,21601
80553,21601
80554,21601
80555,21601
80556,21601
80557,21601
80558,21601
80559,21601
80560,21601
80561,21601
80562,21601
80563,21601
80564,21601
80565,21601
80566,21601
80567,21601
80568,21601
80569,21601
80570,21601
80571,21601
80572,21601
80573,21601
80574,21601
80575,21601
80576,21601
80577,21601
80578,21601
80579,21601
80580,21601
80581,21601
80582,21601
80583,21601
80584,21601
80585,21601
80586,21601
80587,21601
80588,21601
80589,21601
80590,21601
80591,21601
80592,21601
80593,21601
80594,21601
80595,21601
80596,21601
80597,21601
80598,21601
80599,21601
80600,21601
80601,21601
80602,21601
80603,21601
80604,21601
80605,21601
80606,21601
80607,21601
80608,21601
80609,21601
80610,21601
80611,21601
80612,21601
80613,21601
80614,21601
80615,21601
80616,21601
80617,21601
80618,21601
80619,21601
80620,21601
80621,21601
80622,21601
80623,21601
80624,21601
80625,21601
80626,21601
80627,21601
80628,21601
80629,21601
80630,21601
80631,21601
80632,21601
80633,21601
80634,21601
80635,21601
80636,21601
80637,21601
80638,21601
80639,21601
80640,21601
80641,21601
80642,21601
80643,21601
80644,21601
80645,21601
80646,21601
80647,21601
80648,21601
80649,21601
80650,21601
80651,21601
80652,21601
80653,21601
80654,21601
80655,21601
80656,21601
80657,21601
80658,21601
80659,21601
80660,21601
80661,21601
80662,21601
80663,21601
80664,21601
80665,21601
80666,21601
80667,21601
80668,21601
80669,21601
80670,21601
80671,21601
80672,21601
80673,21601
80674,21601
80675,21601
80676,21601
80677,21601
80678,21601
80679,21601
80680,21601
80681,21601
80682,21601
80683,21601
80684,21601
80685,21601
80686,21601
80687,21601
80688,21601
80689,21601
80690,21601
80691,21601
80692,21601
80693,21601
80694,21601
80695,21601
80696,21601
80697,21601
80698,21601
80699,21601
80700,21601
80701,21601
80702,21601
80703,21601
80704,21601
80705,21601
80706,21601
80707,21601
80708,21601
80709,21601
80710,21601
80711,21601
80712,21601
80713,21601
80714,21601
80715,21601
80716,21601
80717,21601
80718,21601
80719,21601
80720,21601
80721,21601
80722,21601
80723,21601
80724,21601
80725,21601
80726,21601
80727,21601
80728,21601
80729,21601
80730,21601
80731,21601
80732,21601
80733,21601
80734,21601
80735,21601
80736,21601
80737,21601
80738,21601
80739,21601
80740,21601
80741,21601
80742,21601
80743,21601
80744,21601
80745,21601
80746,21601
80747,21601
80748,21601
80749,21601
80750,21601
80751,21601
80752,21601
80753,21601
80754,21601
80755,21601
80756,21601
80757,21601
80758,21601
80759,21601
80760,21601
80761,21601
80762,21601
80763,21601
80764,21601
80765,21601
80766,21601
80767,21601
80768,21601
80769,21601
80770,21601
80771,21601
80772,21601
80773,21601
80774,21601
80775,21601
80776,21601
80777,21601
80778,21601
80779,21601
80780,21601
80781,21601
80782,21601
80783,21601
80784,21601
80785,21601
80786,21601
80787,21601
80788,21601
80789,21601
80790,21601
80791,21601
80792,21601
80793,21601
80794,21601
80795,21601
80796,21601
80797,21601
80798,21601
80799,21601
80800,21601
80801,21601
80802,21601
80803,21601
80804,21601
80805,21601
80806,21601
80807,21601
80808,21601
80809,21601
80810,21601
80811,21601
80812,21601
80813,21601
80814,21601
80815,21601
80816,21601
80817,21601
80818,21601
80819,21601
80820,21601
80821,21601
80822,21601
80823,21601
80824,21601
80825,21601
80826,21601
80827,21601
80828,21601
80829,21601
80830,21601
80831,21601
80832,21601
80833,21601
80834,21601
80835,21601
80836,21601
80837,21601
80838,21601
80839,21601
80840,21601
80841,21601
80842,21601
80843,21601
80844,21601
80845,21601
80846,21601
80847,21601
80848,21601
80849,21601
80850,21601
80851,21601
80852,21601
80853,21601
80854,21601
80855,21601
80856,21601
80857,21601
80858,21601
80859,21601
80860,21601
80861,21601
80862,21601
80863,21601
80864,21601
80865,21601
80866,21601
80867,21601
80868,21601
80869,21601
80870,21601
80871,21601
80872,21601
